5664.612008391055,69.92229722601226
5747.005687344222,70.21297189627525
5830.597809954497,70.62567706388967
5915.405807986278,71.20098644886916
6001.447366754812,71.77120393562141
6088.740428814181,72.40066714087705
6177.303197698925,73.14201471364454
6267.154141720092,73.81740408809968
6358.3119978165005,74.37055230829644
6450.795775462017,74.78600803124642
6544.624760629676,75.0264422079682
6639.818519813445,75.0386522574593
6736.396904108505,74.9014965509605
6834.380053350861,74.69351442234164
6933.788400317181,74.39019111520388
7034.642674985712,74.12041840179272
7136.963908859177,73.86844521944546
7240.773439350552,73.75079781153772
7346.092914232631,73.76609291423263
7452.944296152315,73.9481251966886
7561.349867210557,74.33296191351329
7671.332233608935,74.86682488147552
7782.914330363799,75.42396150311815
7896.119426088994,75.76683573752888
8010.971127848146,75.25915792697202
8127.49338607753,73.78498209539107
8245.710499580537,71.3551657316985
8365.647120594791,69.04657528458002
8487.328259932974,66.8650289840236
8610.77929219841,64.71520979805264
8736.025961076528,62.84317082042477
8863.094384703289,61.068566467593946
8992.011061111683,59.420151898585274
9122.802873757471,57.939734096184274
9255.497097125279,56.60672270398495
9390.121402416245,55.37665434319339
9526.7038633184,54.17492960856192
9665.272961860968,53.126875295395436
9805.857594353829,52.14069238487693
9948.487077413367,51.1908044739078
10093.19115407597,50.319201996067726
10240.000000000457,49.58139999999797
10388.944229760706,48.71907366060327
10540.05490322983,47.93863445522431
10693.363532057198,47.359808838099624
10848.902086239672,46.73612755675343
11006.703000788428,46.268249991941545
11166.799182492743,45.98808978017144
11329.224016782166,45.47020398356248
11494.0113746885,45.24989639801531
11661.195619909053,44.968105787248824
11830.811615972614,44.80999684951337
12002.894733509682,44.580993931560194
12177.48085762842,44.64513788017104
12354.606395397908,44.627090523241556
12534.308283440243,44.419850839661045
12716.62399563306,44.324356493741305
12901.591550924093,44.21293601851579
13089.249521259411,44.49174214587113
13279.637039626952,44.36905551526818
13472.793808217073,44.47314229780084
13668.760106701786,44.99910552430758
13867.576800634426,45.4672457749596
14069.285349971487,46.379693688545395
14273.927817718419,47.250106318029005
14481.54687870117,48.557393930640714
14692.18582846533,50.38099769688896
14905.888592304698,52.62585759205903
15122.699734421185,54.82930389506062
15342.664467217943,55.248282554549434
15565.828660727671,52.80928557763109
15792.238852178061,49.097518744984406
16021.942255696367,45.94476715257576
16254.986772155136,43.89236920858576
16491.42099916115,42.29785678165721
16731.294241189662,40.763417564245195
16974.65651986603,39.83613515456176
17221.558584396902,38.585805486435405
17472.051922153143,38.10214570139306
17726.188769406665,37.221292043040094
17984.022122223458,36.43186972181852
18245.605747515034,36.816266115626455
18510.99419425065,37.90957358480827
18780.242804832582,38.09367985353123
19053.40772663689,38.51245956597624
19330.545923722028,31.048917102940738
19611.71518870775,13.550165173870196
19896.974154826825,9.442
20186.382308152035,9.442
