4974.243538706657,67.7650307656576
5046.595577037959,67.43941834320862
5120.000000000202,67.14542857142789
5194.472114880326,67.19166392688567
5270.027451614888,67.08064225241156
5346.6817660285715,66.64731455723178
5424.451043119808,66.67410091597948
5503.351500394186,66.91503270070953
5583.399591246343,66.86971298539495
5664.612008391055,66.79960263345498
5747.005687344222,66.76071863503739
5830.597809954497,66.72382773013595
5915.405807986278,66.69026001502107
6001.447366754812,66.81012993060729
6088.740428814181,66.98499453075097
6177.303197698925,67.05939461382273
6267.154141720092,67.14752420471754
6358.3119978165005,67.23480815742347
6450.795775462017,67.28044429571766
6544.624760629676,67.29886613270854
6639.818519813445,67.29573792494178
6736.396904108505,67.29367628493021
6834.380053350861,67.36484299199738
6933.788400317181,67.37088054814907
7034.642674985712,67.43248555398742
7136.963908859177,67.58167049397075
7240.773439350552,67.83137117611277
7346.092914232631,68.16105116891939
7452.944296152315,68.61830768826256
7561.349867210557,69.17371674088702
7671.332233608935,69.91255032883332
7782.914330363799,70.86419429814431
7896.119426088994,71.98603005001758
8010.971127848146,72.92058179959932
8127.49338607753,73.25183450461412
8245.710499580537,72.42886152215088
8365.647120594791,70.44100528900665
8487.328259932974,68.21063838690776
8610.77929219841,66.1222931772133
8736.025961076528,63.93933069594655
8863.094384703289,62.16919386703835
8992.011061111683,60.45803984884425
9122.802873757471,58.910009250795056
9255.497097125279,57.493141036134666
9390.121402416245,56.13910034877731
9526.7038633184,54.95614098176072
9665.272961860968,53.805652527995676
9805.857594353829,52.652052609108175
9948.487077413367,51.67936043810025
10093.19115407597,50.807882880660124
10240.000000000457,49.937199999997326
10388.944229760706,49.01802756138521
10540.05490322983,48.349937299583026
10693.363532057198,47.743536812154055
10848.902086239672,47.05625930640467
11006.703000788428,46.69228746150461
11166.799182492743,46.155846448335446
11329.224016782166,45.625199594470885
11494.0113746885,45.803682891807576
11661.195619909053,44.93295867577376
11830.811615972614,44.617938255486415
12002.894733509682,44.75163360064983
12177.48085762842,44.632365948303274
12354.606395397908,44.732783546553456
12534.308283440243,44.52172886426705
12716.62399563306,44.455329919650644
12901.591550924093,44.37898518981631
13089.249521259411,44.225641819770885
